300440 运达科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015-04-23,28.38,30.99,28.38,30.99,18114,565540.50
2015-04-24,34.12,34.12,34.12,34.12,6300,216594.00
2015-04-27,37.56,37.56,37.56,37.56,6600,249612.00
2015-04-28,41.34,41.34,41.34,41.34,8700,361920.00
2015-04-29,45.50,45.50,45.50,45.50,17350,793936.00
2015-04-30,50.08,50.08,50.08,50.08,22900,1152786.00
2015-05-04,55.11,55.11,55.11,55.11,18650,1032650.50
2015-05-05,60.65,60.65,60.65,60.65,116260,7081396.50
2015-05-06,66.74,66.74,66.74,66.74,234660,15722220.00
2015-05-07,69.74,73.44,65.75,73.44,14190624,1003331776.00
2015-05-08,71.74,80.81,70.74,80.81,10057896,771903936.00
2015-05-11,80.52,88.92,79.52,88.92,6953295,600047680.00
2015-05-12,92.94,97.84,88.21,97.84,8957970,843957056.00
2015-05-13,93.74,106.24,89.84,99.74,8024128,801854720.00
2015-05-14,98.74,109.74,96.74,108.19,7814691,821691520.00
2015-05-15,105.74,119.04,103.30,119.04,7357828,830657152.00
2015-05-18,124.74,130.97,122.84,130.97,4513809,585569280.00
2015-05-19,143.72,144.09,123.14,129.94,9307641,1252884096.00
2015-05-20,134.74,137.74,128.74,130.10,6138137,823266816.00
2015-05-21,124.24,129.74,119.84,120.85,6466272,808454784.00
2015-05-22,124.74,132.96,124.74,132.96,8373430,1087494016.00
2015-05-25,125.74,133.54,120.73,126.32,6803666,872012864.00
2015-05-26,128.96,138.98,128.96,138.98,6738553,914119616.00
2015-05-27,149.61,152.90,145.74,152.90,5025317,760628608.00
2015-05-28,168.20,168.22,137.58,137.58,6902542,1133580544.00
2015-05-29,123.80,144.73,123.80,130.47,9390566,1225833728.00
2015-06-01,126.90,129.94,118.75,122.64,6559270,804627200.00
2015-06-02,122.66,124.72,120.02,123.69,3856173,472610688.00
2015-06-03,124.08,125.20,120.00,120.76,3785153,461519264.00
2015-06-04,117.00,120.00,108.68,108.68,4617812,513249568.00
2015-06-05,111.00,114.38,105.01,110.07,3589545,397597440.00
2015-06-08,110.95,110.95,99.90,101.00,3932355,406823264.00
2015-06-09,99.85,106.39,97.58,106.20,3239451,332687744.00
2015-06-10,104.85,114.17,103.00,111.99,3963479,438361920.00
2015-06-11,110.02,114.26,109.51,111.00,3376483,378554208.00
2015-06-12,110.01,111.99,103.40,103.55,3608091,384564064.00
2015-06-15,101.93,101.93,93.20,93.20,2997556,287966688.00
2015-06-16,90.00,94.43,86.52,90.00,3143058,282971200.00
